50.801215	-0.063400	-0.046200	-0.907100	-0.907100	51.001556	-0.250557	0.125527	0.907111	0.450119	0.016456	0.007791	-179.027404	-97.956714	51.00190592	50.801215
50.902212	-0.104200	-0.030800	-0.907100	-0.907100	51.102212	-0.275469	0.138066	0.907111	0.230671	0.016481	0.007832	-186.284204	-55.541952	51.10255194	50.902212
51.001556	-0.140900	-0.011400	-0.907100	-0.907100	51.202323	-0.300170	0.150514	0.907111	-0.018863	0.016498	0.007868	-186.284204	-7.311998	51.20257378	51.001556
51.102212	-0.173700	0.012000	-0.907100	-0.907100	51.301447	-0.324545	0.162817	0.780394	-0.293647	0.016511	0.007897	-161.792273	45.798346	51.30177283	51.102212
51.202323	-0.202500	0.039400	-0.907100	-0.907100	51.401538	-0.349069	0.175213	0.599236	-0.592217	0.016520	0.007917	-126.778106	103.505899	51.40196896	51.202323
51.301447	-0.227400	0.070700	-0.907100	-0.907100	51.501060	-0.373358	0.187512	0.400938	-0.907111	0.016530	0.007928	-88.451114	164.368668	51.50145984	51.301447
51.401538	-0.248300	0.103500	-0.907100	-0.907100	51.601059	-0.397660	0.199840	0.173017	-0.907111	0.016541	0.007931	-44.398503	164.368668	51.60146689	51.401538
51.50106	-0.265200	0.134600	-0.907100	0.907100	51.701618	-0.421988	0.212206	-0.079420	-0.907111	0.016556	0.007927	4.392546	179.027404	51.70197296	51.50106
51.601059	-0.278100	0.161700	-0.907100	0.907100	51.801323	-0.445994	0.224433	-0.354252	-0.907111	0.016579	0.007920	57.512136	186.284204	51.80165386	51.601059
51.701618	-0.287100	0.184800	-0.907100	0.907100	51.901274	-0.469936	0.236655	-0.647270	-0.880786	0.016611	0.007909	114.146636	181.196053	51.90154982	51.701618
51.801323	-0.292100	0.203900	-0.907100	0.907100	52.001368	-0.493783	0.248856	-0.907111	-0.715596	0.016657	0.007898	164.368668	149.268109	52.00170684	51.801323
51.901274	-0.296700	0.219100	-0.608700	0.907100	52.101451	-0.517491	0.261018	-0.907111	-0.532082	0.016719	0.007886	166.779740	113.798638	52.10176992	51.901274
52.001368	-0.303900	0.230300	0.907100	0.907100	52.202445	-0.541271	0.273247	-0.907111	-0.318610	0.016795	0.007875	180.221004	72.538681	52.20270896	52.001368
52.101451	-0.315000	0.237500	0.907100	0.907100	52.301009	-0.564332	0.285141	-0.907111	-0.082828	0.016881	0.007864	186.284204	26.966686	52.30133796	52.101451
52.202445	-0.330000	0.240700	0.907100	0.907100	52.401122	-0.587601	0.297176	-0.791791	0.178180	0.016975	0.007855	163.995223	-23.480864	52.40149093	52.202445
52.301009	-0.349000	0.240000	0.907100	0.907100	52.501197	-0.610700	0.309160	-0.609554	0.457445	0.017073	0.007849	128.772456	-77.457123	52.50152183	52.301009
52.401122	-0.372000	0.235400	0.907100	0.907100	52.601886	-0.633772	0.321168	-0.402789	0.760607	0.017171	0.007848	88.808834	-136.052424	52.60219979	52.401122
52.501197	-0.399000	0.226700	0.907100	0.907100	52.701938	-0.656523	0.333049	-0.169712	0.907111	0.017264	0.007855	43.759760	-164.368668	52.70221591	52.501197
52.601886	-0.429900	0.218700	0.907100	-0.689600	52.801013	-0.678874	0.344762	0.084369	0.907111	0.017349	0.007870	-5.349088	-177.270004	52.80131483	52.601886
52.701938	-0.464800	0.214400	0.907100	-0.907100	52.901098	-0.701268	0.356541	0.367732	0.907111	0.017421	0.007894	-60.117416	-185.414204	52.90151	52.701938
52.801013	-0.503700	0.214100	0.907100	-0.907100	53.001151	-0.723462	0.368259	0.676668	0.907111	0.017479	0.007923	-119.828562	-186.284204	53.00145292	52.801013
52.901098	-0.546500	0.217800	0.907100	-0.907100	53.101726	-0.745573	0.379980	0.907111	0.796014	0.017521	0.007958	-164.368668	-164.811438	53.10208678	52.901098
53.001151	-0.589700	0.225500	0.543700	-0.907100	53.201280	-0.767256	0.391522	0.907111	0.612212	0.017547	0.007995	-167.304940	-129.286094	53.20161986	53.001151
53.101726	-0.630300	0.237100	-0.907100	-0.907100	53.301370	-0.788847	0.403064	0.907111	0.409841	0.017562	0.008031	-180.481004	-90.171774	53.30174994	53.101726
53.20128	-0.667000	0.252600	-0.907100	-0.907100	53.401516	-0.810234	0.414549	0.907111	0.183369	0.017567	0.008065	-186.284204	-46.399348	53.4018538	53.20128
53.30137	-0.699700	0.272200	-0.907100	-0.907100	53.501556	-0.831377	0.425956	0.891945	-0.078905	0.017567	0.008094	-183.352810	4.292943	53.50193787	53.30137
53.401516	-0.728400	0.295700	-0.907100	-0.907100	53.601115	-0.852194	0.437242	0.732755	-0.355311	0.017562	0.008117	-152.584578	57.716656	53.60140491	53.401516
53.501556	-0.753100	0.323200	-0.907100	-0.907100	53.701688	-0.872989	0.448573	0.549335	-0.660980	0.017557	0.008131	-117.133313	116.796394	53.70198989	53.501556
53.601115	-0.773900	0.354600	-0.907100	-0.907100	53.801749	-0.893440	0.459775	0.349440	-0.907111	0.017551	0.008136	-78.497625	164.368668	53.80204391	53.601115
53.701688	-0.790700	0.386500	-0.907100	-0.615500	53.901827	-0.913652	0.470906	0.121465	-0.907111	0.017546	0.008134	-34.434542	166.724796	53.90215993	53.701688
53.801749	-0.803500	0.415900	-0.907100	0.907100	54.001898	-0.933613	0.481963	-0.129349	-0.907111	0.017545	0.008127	14.042902	180.193804	54.00218081	53.801749
53.901827	-0.812400	0.441200	-0.907100	0.907100	54.101505	-0.953231	0.492892	-0.396638	-0.907111	0.017549	0.008117	65.704516	186.284204	54.10187483	53.901827
54.001898	-0.817300	0.462700	-0.907100	0.907100	54.201789	-0.972723	0.503817	-0.692704	-0.863295	0.017561	0.008105	122.927972	177.815433	54.20206499	54.001898
54.101505	-0.818200	0.480100	-0.907100	0.907100	54.301860	-0.991909	0.514640	-0.907111	-0.690972	0.017584	0.008093	164.368668	144.508793	54.302104	54.101505
54.201789	-0.819300	0.493600	0.047600	0.907100	54.401519	-1.010750	0.525337	-0.907111	-0.506021	0.017619	0.008080	172.082644	108.761587	54.40187597	54.201789
54.30186	-0.823500	0.503100	0.907100	0.907100	54.501523	-1.029384	0.535988	-0.907111	-0.291810	0.017665	0.008067	182.846204	67.358790	54.50188684	54.30186
54.401519	-0.831600	0.508700	0.907100	0.907100	54.601595	-1.047752	0.546562	-0.896788	-0.059499	0.017718	0.008055	184.288883	22.457778	54.60194087	54.401519
54.501523	-0.843700	0.510200	0.907100	0.907100	54.701163	-1.065748	0.556997	-0.725491	0.207294	0.017776	0.008044	151.180638	-29.107941	54.70158482	54.501523
54.601595	-0.859800	0.507800	0.907100	0.907100	54.801318	-1.083563	0.567405	-0.528734	0.487316	0.017834	0.008036	113.151462	-83.230759	54.80177879	54.601595
54.701163	-0.879900	0.501500	0.907100	0.907100	54.901431	-1.101078	0.577719	-0.305794	0.790517	0.017891	0.008032	70.061600	-141.833282	54.901788	54.701163
54.801318	-0.903900	0.491700	0.907100	0.907100	55.001418	-1.118276	0.587929	-0.062348	0.907111	0.017942	0.008034	23.008485	-164.368668	55.00176692	54.801318
54.901431	-0.931900	0.482800	0.907100	-0.907100	55.101493	-1.135189	0.598055	0.212372	0.907111	0.017984	0.008044	-30.089452	-179.027404	55.10184479	54.901431
55.001418	-0.963900	0.478000	0.907100	-0.907100	55.201419	-1.151773	0.608072	0.513454	0.907111	0.018015	0.008060	-88.282688	-186.284204	55.20176291	55.001418
55.101493	-0.999800	0.477100	0.907100	-0.907100	55.301043	-1.168001	0.617963	0.835277	0.904474	0.018034	0.008081	-150.484501	-185.774407	55.30141997	55.101493
55.201419	-1.039300	0.480100	0.907100	-0.907100	55.401462	-1.184045	0.627834	0.907111	0.744302	0.018039	0.008106	-164.368668	-154.816501	55.40189385	55.201419
55.301043	-1.077700	0.487200	-0.907100	-0.907100	55.501214	-1.199668	0.637542	0.907111	0.547800	0.018034	0.008132	-179.027404	-116.836510	55.50152683	55.301043
55.401462	-1.112200	0.498200	-0.907100	-0.907100	55.601748	-1.215092	0.647223	0.907111	0.337753	0.018020	0.008157	-186.284204	-76.238600	55.60208988	55.401462
55.501214	-1.142700	0.513200	-0.907100	-0.907100	55.702366	-1.230202	0.656810	0.907111	0.097585	0.018002	0.008179	-186.284204	-29.818941	55.70264792	55.501214
55.601748	-1.169300	0.532100	-0.907100	-0.907100	55.801670	-1.244791	0.666168	0.907111	-0.162544	0.017980	0.008197	-186.284204	20.458653	55.80198097	55.601748
55.702366	-1.191900	0.555000	-0.907100	-0.907100	55.901231	-1.259091	0.675447	0.761486	-0.452699	0.017956	0.008208	-158.137726	76.539810	55.90153885	55.702366
55.80167	-1.210500	0.581900	-0.907100	-0.907100	56.001092	-1.273103	0.684647	0.582228	-0.767690	0.017931	0.008212	-123.490727	137.421353	56.00147891	55.80167
55.901231	-1.225200	0.612800	-0.907100	-0.907100	56.101377	-1.286837	0.693778	0.386090	-0.907111	0.017905	0.008209	-85.581287	164.368668	56.10170484	55.901231
56.001092	-1.235800	0.643200	-0.907100	0.484000	56.201496	-1.300208	0.702784	0.156834	-0.907111	0.017881	0.008201	-41.270648	175.608756	56.20177889	56.001092
56.101377	-1.242500	0.670000	-0.907100	0.907100	56.301022	-1.313160	0.711626	-0.083262	-0.907111	0.017858	0.008190	5.135071	184.591804	56.30130291	56.101377
56.201496	-1.245300	0.692800	-0.907100	0.907100	56.401585	-1.325901	0.720447	-0.345818	-0.907111	0.017838	0.008177	55.881958	186.284204	56.40194297	56.201496
56.301022	-1.244100	0.711700	-0.907100	0.907100	56.501163	-1.338170	0.729069	-0.635046	-0.873245	0.017822	0.008163	111.783932	179.738529	56.50145388	56.301022
56.401585	-1.238900	0.726700	-0.907100	0.907100	56.601250	-1.350152	0.737619	-0.907111	-0.710502	0.017813	0.008148	164.368668	148.283628	56.60156584	56.401585
56.501163	-1.233300	0.737600	-0.558200	0.907100	56.701024	-1.361746	0.746027	-0.907111	-0.513301	0.017810	0.008134	167.187780	110.168514	56.70137191	56.501163
56.60125	-1.230300	0.744600	0.907100	0.907100	56.801065	-1.373015	0.754339	-0.907111	-0.303288	0.017815	0.008120	180.423004	69.577274	56.80145693	56.60125
56.701024	-1.231300	0.747600	0.907100	0.907100	56.901046	-1.383922	0.762528	-0.877666	-0.064491	0.017824	0.008106	180.593001	23.422643	56.901407	56.701024
56.801065	-1.236200	0.746700	0.907100	0.907100	57.001118	-1.394478	0.770603	-0.710095	0.192188	0.017837	0.008093	148.205010	-26.188320	57.0016489	56.801065
56.901046	-1.245200	0.741800	0.907100	0.907100	57.101667	-1.404721	0.778594	-0.505285	0.477894	0.017850	0.008081	108.619295	-81.409594	57.1020298	56.901046
57.001118	-1.258000	0.732900	0.907100	0.907100	57.201270	-1.414506	0.786387	-0.290084	0.786756	0.017862	0.008072	67.025163	-141.106420	57.20168781	57.001118
57.101667	-1.274900	0.720400	0.907100	0.907100	57.301797	-1.424015	0.794128	-0.032693	0.907111	0.017870	0.008068	17.276724	-164.368668	57.30214381	57.101667
57.20127	-1.295700	0.708800	0.907100	-0.873700	57.401371	-1.433070	0.801670	0.240858	0.907111	0.017871	0.008069	-35.595315	-178.757532	57.40169692	57.20127
57.301797	-1.320500	0.701100	0.907100	-0.907100	57.501442	-1.441802	0.809123	0.545911	0.907111	0.017866	0.008075	-94.555820	-186.150604	57.50174785	57.301797
57.401371	-1.349200	0.697400	0.907100	-0.907100	57.601513	-1.450165	0.816449	0.871783	0.907111	0.017853	0.008085	-157.540522	-186.284204	57.60181189	57.401371
57.501442	-1.380800	0.697700	0.907100	-0.907100	57.701475	-1.458149	0.823638	0.907111	0.751421	0.017832	0.008099	-164.368668	-156.192366	57.70179391	57.501442
57.601513	-1.411000	0.702000	-0.907100	-0.907100	57.801555	-1.465771	0.830705	0.907111	0.561072	0.017806	0.008113	-179.027404	-119.401685	57.80185795	57.601513
57.701475	-1.437300	0.710200	-0.907100	-0.907100	57.901048	-1.472978	0.837600	0.907111	0.351106	0.017778	0.008127	-186.284204	-78.819520	57.901438	57.701475
57.801555	-1.459700	0.722300	-0.907100	-0.907100	58.001389	-1.479873	0.844421	0.907111	0.116939	0.017748	0.008139	-186.284204	-33.559831	58.00170898	57.801555
57.901048	-1.478000	0.738500	-0.907100	-0.907100	58.101935	-1.486405	0.851122	0.896752	-0.153291	0.017718	0.008147	-184.282068	18.670335	58.10226679	57.901048
58.001389	-1.492400	0.758600	-0.907100	-0.907100	58.201473	-1.492499	0.857622	0.745317	-0.438137	0.017687	0.008150	-155.012650	73.725320	58.20176888	58.001389
58.101935	-1.502800	0.782700	-0.907100	-0.907100	58.301557	-1.498252	0.864022	0.566417	-0.753129	0.017657	0.008147	-120.434931	134.607094	58.30181694	58.101935
58.201473	-1.509300	0.810700	-0.907100	-0.907100	58.401069	-1.503600	0.870250	0.371415	-0.907111	0.017627	0.008139	-82.744807	164.368668	58.40147281	58.201473
58.301557	-1.511800	0.838400	-0.907100	0.362400	58.501251	-1.508608	0.876382	0.148938	-0.907111	0.017597	0.008128	-39.744522	174.626228	58.50156093	58.301557
58.401069	-1.510300	0.862700	-0.907100	0.907100	58.601079	-1.513224	0.882355	-0.095510	-0.907111	0.017567	0.008115	7.502310	184.105404	58.60161281	58.401069
58.501251	-1.504800	0.882900	-0.907100	0.907100	58.701396	-1.517487	0.888217	-0.362161	-0.907111	0.017537	0.008101	59.040752	186.284204	58.70171094	58.501251
58.601079	-1.495400	0.899200	-0.907100	0.907100	58.801966	-1.521381	0.893952	-0.645143	-0.876299	0.017509	0.008087	113.735403	180.328894	58.80228496	58.601079
58.701396	-1.482000	0.911600	-0.907100	0.907100	58.901541	-1.524863	0.899490	-0.907111	-0.716071	0.017482	0.008074	164.368668	149.359898	58.90189385	58.701396
58.801966	-1.468400	0.919900	-0.397200	0.907100	59.001141	-1.527975	0.904888	-0.907111	-0.521363	0.017458	0.008060	168.488660	111.726726	59.00144887	58.801966
58.901541	-1.457500	0.924300	0.907100	0.907100	59.101225	-1.530729	0.910170	-0.907111	-0.313973	0.017438	0.008047	181.067004	71.642521	59.10163283	58.901541
59.001141	-1.450500	0.924800	0.907100	0.907100	59.201291	-1.533109	0.915307	-0.865686	-0.083715	0.017420	0.008034	178.277649	27.138263	59.20167494	59.001141
59.101225	-1.447600	0.921200	0.907100	0.907100	59.301400	-1.535117	0.920301	-0.683196	0.181003	0.017404	0.008020	143.005896	-24.026524	59.301687	59.101225
59.201291	-1.448600	0.913700	0.907100	0.907100	59.401071	-1.536746	0.925128	-0.485010	0.458098	0.017387	0.008007	104.700595	-77.583484	59.40147591	59.201291
59.3014	-1.453500	0.902200	0.907100	0.907100	59.501066	-1.538012	0.929826	-0.260856	0.763941	0.017370	0.007995	61.376044	-136.696759	59.50131297	59.3014
59.401071	-1.462400	0.886800	0.907100	0.907100	59.601130	-1.538909	0.934380	-0.004918	0.907111	0.017351	0.007985	11.908381	-164.368668	59.60146284	59.401071
59.501066	-1.475300	0.872000	0.907100	-0.726700	59.701150	-1.539438	0.938784	0.277622	0.907111	0.017329	0.007979	-42.701004	-177.569772	59.70146799	59.501066
59.60113	-1.492200	0.861000	0.907100	-0.907100	59.801253	-1.539600	0.943043	0.586753	0.907111	0.017304	0.007977	-102.449871	-185.562604	59.80163789	59.60113
59.70115	-1.513100	0.854000	0.907100	-0.907100	59.901775	-1.539396	0.947170	0.907111	0.907111	0.017276	0.007978	-164.368668	-186.284204	59.90206981	59.70115
59.801253	-1.536000	0.850900	0.907100	-0.907100	60.001846	-1.538828	0.951128	0.907111	0.770970	0.017247	0.007982	-164.368668	-159.970762	60.00212979	59.801253
59.901775	-1.557400	0.851800	-0.907100	-0.907100	60.101114	-1.537908	0.954906	0.907111	0.581296	0.017219	0.007986	-179.027404	-123.310700	60.10166478	59.901775
60.001846	-1.574800	0.856700	-0.907100	-0.907100	60.201159	-1.536622	0.958563	0.907111	0.366527	0.017193	0.007990	-186.284204	-81.800191	60.20227981	60.001846
60.101114	-1.588200	0.865500	-0.907100	-0.907100	60.301280	-1.534977	0.962072	0.907111	0.132281	0.017169	0.007992	-186.284204	-36.524996	60.30171299	60.101114
60.201159	-1.597700	0.878400	-0.907100	-0.907100	60.401541	-1.532974	0.965432	0.886281	-0.138194	0.017148	0.007992	-182.258196	15.752429	60.40296888	60.201159
60.30128	-1.603200	0.895100	-0.907100	-0.907100	60.501494	-1.530624	0.968630	0.726888	-0.417263	0.017128	0.007987	-151.450682	69.690888	60.50184298	60.30128
60.401541	-1.604700	0.915900	-0.907100	-0.907100	60.601748	-1.527915	0.971684	0.545318	-0.737718	0.017110	0.007979	-116.356924	131.628274	60.60268998	60.401541
60.501494	-1.602300	0.940600	-0.907100	-0.907100	60.701679	-1.524868	0.974574	0.347243	-0.907111	0.017091	0.007968	-78.072861	164.368668	60.70194578	60.501494
60.601748	-1.595900	0.965100	-0.907100	0.163900	60.801829	-1.521468	0.977317	0.121773	-0.907111	0.017072	0.007955	-34.494103	173.022348	60.80212379	60.601748
60.701679	-1.585500	0.986400	-0.907100	0.907100	60.901371	-1.517748	0.979889	-0.126110	-0.907111	0.017052	0.007942	13.416777	183.311404	60.90161991	60.701679
60.801829	-1.571200	1.003700	-0.907100	0.907100	61.001454	-1.513669	0.982321	-0.390376	-0.907111	0.017030	0.007930	64.494141	186.284204	61.00178385	60.801829
60.901371	-1.552900	1.017000	-0.907100	0.907100	61.101493	-1.509255	0.984597	-0.682142	-0.886273	0.017005	0.007919	120.886657	182.256680	61.10182691	60.901371
61.001454	-1.530600	1.026300	-0.907100	0.907100	61.201551	-1.504506	0.986718	-0.907111	-0.722797	0.016978	0.007909	164.368668	150.659909	61.20218587	61.001454
61.101493	-1.508400	1.031700	0.005100	0.907100	61.302220	-1.499395	0.988694	-0.907111	-0.541629	0.016951	0.007899	171.739244	115.643802	61.30249882	61.101493
61.201551	-1.489300	1.033100	0.907100	0.907100	61.401751	-1.494016	0.990492	-0.907111	-0.332004	0.016923	0.007889	182.676204	75.127586	61.40214396	61.201551
61.30222	-1.474200	1.030600	0.907100	0.907100	61.502199	-1.488263	0.992149	-0.867824	-0.104665	0.016896	0.007878	178.690753	31.187378	61.50304794	61.30222
61.401751	-1.463000	1.024100	0.907100	0.907100	61.601547	-1.482255	0.993633	-0.697424	0.151157	0.016869	0.007867	145.755869	-18.257930	61.60183001	61.401751
61.502199	-1.455800	1.013600	0.907100	0.907100	61.701623	-1.475888	0.994971	-0.495294	0.430452	0.016843	0.007855	106.688201	-72.240037	61.70188379	61.502199
61.601547	-1.452600	0.999100	0.907100	0.907100	61.801184	-1.469242	0.996147	-0.267112	0.733114	0.016816	0.007842	62.585191	-130.738547	61.80157399	61.601547
61.701623	-1.453300	0.980700	0.907100	0.907100	61.901825	-1.462214	0.997176	-0.018026	0.907111	0.016789	0.007830	14.441862	-164.368668	61.90213394	61.701623
61.801184	-1.458100	0.962600	0.907100	-0.334300	62.001888	-1.454920	0.998042	0.268007	0.907111	0.016762	0.007819	-40.842542	-174.399180	62.00222588	61.801184
61.901825	-1.466700	0.947900	0.907100	-0.907100	62.101987	-1.447322	0.998749	0.563492	0.907111	0.016735	0.007811	-97.953962	-183.993004	62.10254788	61.901825
62.001888	-1.479400	0.937200	0.907100	-0.907100	62.201615	-1.439465	0.999297	0.901066	0.907111	0.016711	0.007805	-163.200182	-186.284204	62.20190692	62.001888
62.101987	-1.494500	0.930500	0.907100	-0.907100	62.301602	-1.431287	0.999689	0.907111	0.768422	0.016691	0.007800	-164.368668	-159.478449	62.30187988	62.101987
62.201615	-1.508100	0.927700	-0.907100	-0.907100	62.401154	-1.422860	0.999923	0.907111	0.584877	0.016676	0.007796	-179.027404	-124.002831	62.40149999	62.201615
62.301602	-1.517800	0.928900	-0.907100	-0.907100	62.501743	-1.414059	1.000000	0.907111	0.370839	0.016666	0.007791	-186.284204	-82.633502	62.50200987	62.301602
62.401154	-1.523500	0.934100	-0.907100	-0.907100	62.601320	-1.405068	0.999919	0.907111	0.131477	0.016662	0.007786	-186.284204	-36.369717	62.60170579	62.401154
62.501743	-1.525200	0.943300	-0.907100	-0.907100	62.701892	-1.395711	0.999678	0.876646	-0.133217	0.016662	0.007778	-180.395924	14.790384	62.70219898	62.501743
62.60132	-1.523000	0.956400	-0.907100	-0.907100	62.801438	-1.386181	0.999283	0.719266	-0.417425	0.016665	0.007769	-149.977407	69.722075	62.80176497	62.60132
62.701892	-1.516800	0.973500	-0.907100	-0.907100	62.902032	-1.376284	0.998724	0.534580	-0.732165	0.016670	0.007758	-114.281481	130.555134	62.9023838	62.701892
62.801438	-1.506600	0.994500	-0.907100	-0.907100	63.001098	-1.366280	0.998018	0.326187	-0.907111	0.016675	0.007745	-74.003110	164.368668	63.00143385	62.801438
62.902032	-1.492500	1.015400	-0.907100	0.098500	63.101683	-1.355867	0.997143	0.101716	-0.907111	0.016678	0.007734	-30.617473	172.493916	63.10201979	62.902032
63.001098	-1.474400	1.033100	-0.907100	0.907100	63.201259	-1.345308	0.996120	-0.151412	-0.907111	0.016678	0.007724	18.307176	183.049804	63.20165086	63.001098
